DATE,OPEN,HiGH,LOW,CLOSE,VOLUME
2/22/2022 11:45,253.87,254.48,253.75,254.48,38681
2/22/2022 12:00,254.47,254.7,254.21,254.365,40401
2/22/2022 12:15,254.31,254.6,254.25,254.28,48203
2/22/2022 12:30,254.25,254.26,253.47,253.48,83061
2/22/2022 12:45,253.49,253.59,252.922,253.18,51664
2/22/2022 13:00,253.18,253.31,252.93,252.97,37295
2/22/2022 13:15,252.985,253.17,252.6,252.91,58634
2/22/2022 13:30,252.91,253.09,252.705,252.79,64449
2/22/2022 13:45,252.76,252.95,252.03,252.34,62404
2/22/2022 14:00,252.3,252.32,251.395,251.94,53778
2/22/2022 14:15,251.965,252.58,251.53,252.21,69633
2/22/2022 14:30,252.21,252.645,251.55,251.74,40430
2/22/2022 14:45,251.73,252.85,251.46,252.36,56843
2/22/2022 15:00,252.43,252.93,252.39,252.88,67441
2/22/2022 15:15,252.84,253.19,252.43,252.95,57786
2/22/2022 15:30,252.95,253.27,252.635,252.64,65624
2/22/2022 15:45,252.63,252.82,252.01,252.68,291106
2/22/2022 16:00,252.7,252.7,252.7,252.7,374154
2/23/2022 9:30,253.53,253.85,252.34,252.7,125257
2/23/2022 9:45,252.81,253.01,252.449,252.555,54212
2/23/2022 10:00,252.59,252.61,251.67,251.89,50693
2/23/2022 10:15,251.83,251.83,250.17,250.265,46575
2/23/2022 10:30,250.25,250.5,249.91,250.33,43119
2/23/2022 10:45,250.34,251.09,250.31,250.8,36495
2/23/2022 11:00,250.8,250.8,249.94,250.24,41498
2/23/2022 11:15,250.2,250.72,249.96,250.52,39531
2/23/2022 11:30,250.52,250.84,250.251,250.39,45629
2/23/2022 11:45,250.43,251.18,250.43,251.16,35756
2/23/2022 12:00,251.175,251.175,250.67,250.78,44028
2/23/2022 12:15,250.84,251.4,250.82,251.12,39653
2/23/2022 12:30,251.19,251.34,250.55,250.77,43108
2/23/2022 12:45,250.77,250.85,250.16,250.591,32633
2/23/2022 13:00,250.6,250.61,249.76,249.915,29728
2/23/2022 13:15,249.87,249.88,249.33,249.63,85559
2/23/2022 13:30,249.67,249.92,249.21,249.86,53290
2/23/2022 13:45,249.86,250.2,249.34,249.44,36503
2/23/2022 14:00,249.45,249.623,248.83,249.04,43774
2/23/2022 14:15,249.017,249.14,248.08,248.235,45742
2/23/2022 14:30,248.32,248.38,247.57,247.61,55152
2/23/2022 14:45,247.61,248.12,247.49,247.64,51226
2/23/2022 15:00,247.62,247.7,247.08,247.48,68861
2/23/2022 15:15,247.43,248.4,247.35,248.28,122665
2/23/2022 15:30,248.26,248.77,247.967,248.03,180924
2/23/2022 15:45,248.04,248.295,247.41,247.91,403426
2/23/2022 16:00,247.79,247.79,247.79,247.79,477181
2/24/2022 9:30,242.93,244,241.49,241.52,296641
2/24/2022 9:45,241.368,242.66,240.93,242.615,153346
2/24/2022 10:00,242.56,242.56,240.678,241.59,139400
2/24/2022 10:15,241.52,242.425,239.61,239.81,179402
2/24/2022 10:30,239.77,241.42,239.638,241.325,116464
2/24/2022 10:45,241.363,241.565,240.55,240.81,62906
2/24/2022 11:00,240.76,241.7,240.652,241.59,85464
2/24/2022 11:15,241.5,241.69,240.56,240.78,83922
2/24/2022 11:30,240.75,241.2,240.16,240.33,61570
2/24/2022 11:45,240.37,241.1,240.055,240.95,44080
2/24/2022 12:00,241.01,241.375,240.426,240.45,38018
2/24/2022 12:15,240.42,240.85,240.05,240.575,46083
2/24/2022 12:30,240.6,240.87,239.92,240.775,79812
2/24/2022 12:45,240.82,241.23,240.58,240.58,72159
2/24/2022 13:00,240.55,241.15,240.3,240.85,42973
2/24/2022 13:15,240.9,241.1,240.46,240.47,45383
2/24/2022 13:30,240.5,241.16,240.49,240.55,51369
2/24/2022 13:45,240.5,241.92,240.29,240.78,76359
2/24/2022 14:00,240.89,241.52,240.73,241.42,83011
2/24/2022 14:15,241.557,242.389,241.44,242.31,38493
2/24/2022 14:30,242.3,243.444,242.22,243.2,55392
2/24/2022 14:45,243.23,243.875,243.07,243.65,47874
2/24/2022 15:00,243.65,244.19,243.52,243.72,55947
2/24/2022 15:15,243.66,243.79,242.87,242.96,78507
2/24/2022 15:30,242.99,244.97,242.9,244.52,121066
2/24/2022 15:45,244.52,245.58,244.4,245.02,433653
2/24/2022 16:00,244.97,245.03,244.97,245.03,643400
2/25/2022 9:30,246,246.97,245.35,245.43,275893
2/25/2022 9:45,245.43,245.6,244.51,245.02,87674
2/25/2022 10:00,245.07,245.07,243.98,244.15,89950
2/25/2022 10:15,244.15,245.16,243.629,245.1,96516
2/25/2022 10:30,245.15,246.08,244.7,246.08,94696
2/25/2022 10:45,246.03,247.025,246,246.85,136686
2/25/2022 11:00,246.83,247.79,246.53,247.745,120332
2/25/2022 11:15,247.72,247.85,247.05,247.34,76250
2/25/2022 11:30,247.334,247.84,247.09,247.21,78036
2/25/2022 11:45,247.22,247.85,246.97,247.77,61673
2/25/2022 12:00,247.79,247.94,247.46,247.54,47488
2/25/2022 12:15,247.54,247.83,247.15,247.66,74056
2/25/2022 12:30,247.66,247.92,247.51,247.75,48004
2/25/2022 12:45,247.79,247.8,247.14,247.33,77603
2/25/2022 13:00,247.36,247.73,247.22,247.63,60335
2/25/2022 13:15,247.6,248,247.51,248,68615
2/25/2022 13:30,248,248.97,247.81,248.95,96190
2/25/2022 13:45,248.9,249.17,248.25,248.6,53428
2/25/2022 14:00,248.59,248.85,248.06,248.51,65745
2/25/2022 14:15,248.56,248.57,248.14,248.37,40319
2/25/2022 14:30,248.43,248.6,247.835,248.125,56668
2/25/2022 14:45,248.09,248.23,247.66,248.1,50776
2/25/2022 15:00,248.06,248.09,247.59,247.97,59436
2/25/2022 15:15,247.93,248.42,247.83,248.33,173393
2/25/2022 15:30,248.31,249.315,248.14,248.96,118289
2/25/2022 15:45,248.92,249.53,248.62,249.45,281043
2/25/2022 16:00,249.45,249.45,249.45,249.45,500630
2/28/2022 9:30,244.44,245.03,243.36,244.35,219445
2/28/2022 9:45,244.265,244.709,243.48,244.45,115729
2/28/2022 10:00,244.445,244.55,243.09,243.225,54127
2/28/2022 10:15,243.15,243.49,242.56,243.022,90521
2/28/2022 10:30,243.07,244.53,243,244.395,78009
2/28/2022 10:45,244.4,244.78,244.22,244.76,57597
2/28/2022 11:00,244.78,245.365,244.67,244.93,41279
2/28/2022 11:15,244.94,245.5,244.91,245.219,47187
2/28/2022 11:30,245.23,245.63,244.64,244.965,49028
2/28/2022 11:45,244.935,245.72,244.61,245.46,49718
2/28/2022 12:00,245.5,245.59,244.54,244.62,32458
2/28/2022 12:15,244.6,244.96,244.42,244.48,34483
2/28/2022 12:30,244.45,244.52,244.01,244.035,34733
2/28/2022 12:45,244.07,244.44,244.05,244.44,32414
2/28/2022 13:00,244.46,245.15,244.43,244.755,32254
2/28/2022 13:15,244.75,244.75,243.88,243.95,58095
2/28/2022 13:30,243.98,244.375,243.715,244.03,60771
2/28/2022 13:45,243.975,244.92,243.81,244.42,57824
2/28/2022 14:00,244.4,244.4,242.79,242.8,92658
2/28/2022 14:15,242.85,243.18,242.5,242.58,78540
2/28/2022 14:30,242.59,243.668,242.36,243.525,80383
2/28/2022 14:45,243.53,243.541,242.89,243.185,42516
2/28/2022 15:00,243.17,243.525,242.86,243.04,63590
2/28/2022 15:15,243.06,244.08,243,243.71,61649
2/28/2022 15:30,243.72,243.74,242.654,243.73,125873
2/28/2022 15:45,243.72,245.19,243.71,244.92,324231
2/28/2022 16:00,244.77,244.77,244.77,244.77,1024689
3/1/2022 9:30,242.3,243.598,242.12,242.605,160830
3/1/2022 9:45,242.8,242.84,241.83,242.08,63025
3/1/2022 10:00,242.49,242.82,241.82,241.85,50254
3/1/2022 10:15,241.88,241.98,240.31,240.575,86711
3/1/2022 10:30,240.56,240.58,239.08,239.08,85575
3/1/2022 10:45,239.08,239.934,238.85,239.64,88169
3/1/2022 11:00,239.62,240.956,239.61,240.956,56605
3/1/2022 11:15,241,241.44,240.63,241.11,57404
3/1/2022 11:30,241.05,241.06,239.675,239.74,65588
3/1/2022 11:45,239.725,239.757,239.24,239.57,57108
3/1/2022 12:00,239.565,239.97,239.16,239.96,51251
3/1/2022 12:15,239.85,240,239.531,239.85,26315
3/1/2022 12:30,239.845,240.61,239.79,240.52,43685
3/1/2022 12:45,240.54,240.75,239.43,239.82,59704
3/1/2022 13:00,239.74,240.15,239.33,239.48,32701
3/1/2022 13:15,239.5,239.595,239.05,239.12,54459
3/1/2022 13:30,239.14,239.835,239.12,239.48,36651
3/1/2022 13:45,239.52,239.69,239.08,239.21,60853
3/1/2022 14:00,239.29,239.326,238.75,238.75,45832
3/1/2022 14:15,238.731,239.68,238.3,239.635,65197
3/1/2022 14:30,239.64,239.75,239.23,239.66,75667
3/1/2022 14:45,239.65,239.865,239.2,239.408,58375
3/1/2022 15:00,239.36,240.63,239.29,240.29,66869
3/1/2022 15:15,240.29,240.33,239.65,239.75,73608
3/1/2022 15:30,239.75,240.15,239.35,239.55,128569
3/1/2022 15:45,239.53,239.76,238.87,239.58,339181
3/1/2022 16:00,239.63,239.63,239.52,239.63,560807
3/2/2022 9:30,240.85,242.29,240.31,242.17,129073
3/2/2022 9:45,242.18,242.74,240.97,241.53,103307
3/2/2022 10:00,241.64,241.74,240.288,240.288,92983
3/2/2022 10:15,240.24,240.4,239.61,239.92,134354
3/2/2022 10:30,239.95,240.73,239.7,240.425,119055
3/2/2022 10:45,240.415,240.89,240,240.7,81720
3/2/2022 11:00,240.625,241.48,240.11,241.3,67998
3/2/2022 11:15,241.29,242.03,241.25,241.69,80506
3/2/2022 11:30,241.72,242.23,241.235,241.31,86275
3/2/2022 11:45,241.34,241.73,241.12,241.62,103532
3/2/2022 12:00,241.62,242.06,241.21,241.46,69946
3/2/2022 12:15,241.46,241.625,241.04,241.35,63074
3/2/2022 12:30,241.36,241.605,241.26,241.545,79517
3/2/2022 12:45,241.53,241.59,241.17,241.34,58188
3/2/2022 13:00,241.37,241.4,240.84,240.89,52685
3/2/2022 13:15,240.94,241.16,240.75,241.11,46296
3/2/2022 13:30,241.11,241.49,241.11,241.47,61466
3/2/2022 13:45,241.49,241.59,241.15,241.5,47748
3/2/2022 14:00,241.559,241.965,241.4,241.765,35067
3/2/2022 14:15,241.76,241.85,241.14,241.265,45407
3/2/2022 14:30,241.3,241.782,241.135,241.782,51436
3/2/2022 14:45,241.73,241.8,240.93,241.18,75578
3/2/2022 15:00,241.16,241.47,240.88,240.94,65717
3/2/2022 15:15,240.95,241.32,240.79,241.26,62013
3/2/2022 15:30,241.28,241.56,241.157,241.28,99190
3/2/2022 15:45,241.26,241.45,240.72,240.95,301475
3/2/2022 16:00,240.94,240.94,240.94,240.94,471795
3/3/2022 9:30,241.01,242.337,241.01,241.658,74480
3/3/2022 9:45,241.67,241.945,240.5,240.5,48674
3/3/2022 10:00,240.495,240.83,240.06,240.24,68383
3/3/2022 10:15,240.26,240.26,239.09,239.26,98417
3/3/2022 10:30,239.28,239.32,237.62,237.66,94298
3/3/2022 10:45,237.71,238.09,237.55,237.75,78927
3/3/2022 11:00,237.731,237.95,237.51,237.57,98670
3/3/2022 11:15,237.56,237.93,237.2,237.75,137663
3/3/2022 11:30,237.77,237.81,237.13,237.615,73967
3/3/2022 11:45,237.62,237.85,237.325,237.64,77215
3/3/2022 12:00,237.64,238.01,237.51,237.695,96421
3/3/2022 12:15,237.7,238.15,237.17,237.32,102409
3/3/2022 12:30,237.33,238.645,237.24,237.77,101557
3/3/2022 12:45,237.74,238.01,237.68,237.85,90128
3/3/2022 13:00,237.85,237.97,237.29,237.58,73121
3/3/2022 13:15,237.59,238.17,237.57,238.17,93397
3/3/2022 13:30,238.07,238.07,237.21,237.326,72965
3/3/2022 13:45,237.27,237.49,237.13,237.24,106831
3/3/2022 14:00,237.21,237.97,237.19,237.95,85931
3/3/2022 14:15,237.95,238.21,237.77,238.12,57735
3/3/2022 14:30,238.15,238.15,237.43,237.54,73961
3/3/2022 14:45,237.53,237.57,236.57,236.64,106042
3/3/2022 15:00,236.625,236.625,235.83,236.05,108732
3/3/2022 15:15,236.05,236.561,235.93,236.45,95997
3/3/2022 15:30,236.45,236.54,235.88,235.89,166949
3/3/2022 15:45,235.885,236.76,235.68,236.75,458364
3/3/2022 16:00,236.65,236.65,236.65,236.65,510749
3/4/2022 9:30,234.62,235.27,233.42,233.55,197672
3/4/2022 9:45,233.46,233.725,232.37,233.48,109431
3/4/2022 10:00,233.45,233.86,231.641,232.32,82967
3/4/2022 10:15,232.322,232.99,232.16,232.715,76247
3/4/2022 10:30,232.705,233.49,232.54,233.06,68816
3/4/2022 10:45,233.055,233.34,232.83,233.1,76820
3/4/2022 11:00,233.11,233.43,232.92,233.14,60098
3/4/2022 11:15,233.18,233.71,233.18,233.34,51057
3/4/2022 11:30,233.32,233.74,232.815,233.51,44349
3/4/2022 11:45,233.53,233.76,233.34,233.509,55032
3/4/2022 12:00,233.485,235.1,233.2,235.02,57308
3/4/2022 12:15,235.04,235.29,234.535,234.93,63160
3/4/2022 12:30,234.95,235.41,234.84,234.84,42823
3/4/2022 12:45,234.77,235.54,234.75,235.375,33176
3/4/2022 13:00,235.41,235.92,235.41,235.52,36018
3/4/2022 13:15,235.55,235.85,235.28,235.415,51744
3/4/2022 13:30,235.44,235.935,235.33,235.34,48759
3/4/2022 13:45,235.34,235.78,235.04,235.27,74202
3/4/2022 14:00,235.31,235.61,234.99,235.3,56028
3/4/2022 14:15,235.305,236.361,235.1,236.18,60508
3/4/2022 14:30,236.195,236.394,235.35,235.36,55313
3/4/2022 14:45,235.34,235.59,234.87,234.9,62930
3/4/2022 15:00,234.9,235.525,234.9,235.01,58069
3/4/2022 15:15,235.03,235.63,234.86,235.28,75562
3/4/2022 15:30,235.26,235.51,234.75,235.01,142879
3/4/2022 15:45,235.04,235.94,234.6,235.81,361690
3/4/2022 16:00,235.81,235.81,235.81,235.81,391694
3/7/2022 9:30,234.31,234.31,230.8,231.13,172814
3/7/2022 9:45,231.025,231.09,229.12,229.565,206265
3/7/2022 10:00,229.565,229.61,228.8,228.915,93348
3/7/2022 10:15,228.881,229.51,228.52,228.52,110475
3/7/2022 10:30,228.515,229.15,228.345,228.87,94293
3/7/2022 10:45,228.84,228.86,227.82,227.95,97824
3/7/2022 11:00,227.9,228.29,227.456,227.79,83008
3/7/2022 11:15,227.81,227.95,227.39,227.54,57536
3/7/2022 11:30,227.57,227.57,226.06,226.37,93156
3/7/2022 11:45,226.35,226.91,226.19,226.19,71170
3/7/2022 12:00,226.24,226.85,226.08,226.43,66478
3/7/2022 12:15,226.51,226.81,225.92,226.72,72669
3/7/2022 12:30,226.707,226.905,226.35,226.64,59587
3/7/2022 12:45,226.66,227.07,226.37,226.645,54890
3/7/2022 13:00,226.625,227.06,225.837,225.847,60866
3/7/2022 13:15,225.9,226.08,225.47,225.96,73611
3/7/2022 13:30,225.94,226.52,225.72,226.38,87611
3/7/2022 13:45,226.385,226.58,225.78,226.15,90231
3/7/2022 14:00,226.16,226.49,225.63,226.205,69591
3/7/2022 14:15,226.195,226.26,225.6,225.94,78335
3/7/2022 14:30,225.94,226.17,225.36,225.495,78567
3/7/2022 14:45,225.5,226.24,225.43,225.906,102146
3/7/2022 15:00,225.96,226.22,225.53,225.545,94248
3/7/2022 15:15,225.535,225.57,224.85,225.41,141392
3/7/2022 15:30,225.34,225.34,224.4,224.81,174149
3/7/2022 15:45,224.79,224.95,224.19,224.28,493629
3/7/2022 16:00,224.33,224.33,224.33,224.33,530265
3/8/2022 9:30,224.33,225.37,223.01,225.1,208339
3/8/2022 9:45,225.045,225.46,224.44,225.36,137819
3/8/2022 10:00,225.38,225.99,224.805,225.875,159729
3/8/2022 10:15,225.94,226.79,224.9,225.19,107770
3/8/2022 10:30,225.02,225.94,224.49,225.93,56103
3/8/2022 10:45,225.8,226.49,225.29,226.27,76907
3/8/2022 11:00,226.16,226.99,226.07,226.705,77516
3/8/2022 11:15,226.79,226.86,224.82,225.12,60677
3/8/2022 11:30,224.96,225.3,223.71,223.98,73880
3/8/2022 11:45,223.955,224.87,223.78,224.525,42677
3/8/2022 12:00,224.525,226.69,224.375,226.605,54166
3/8/2022 12:15,226.78,227.851,226.59,227.61,84344
3/8/2022 12:30,227.66,228.72,227.39,228.44,94091
3/8/2022 12:45,228.43,228.889,227.55,228.595,165850
3/8/2022 13:00,228.67,229.737,228.665,229.01,82112
3/8/2022 13:15,229.22,229.27,227.935,227.935,76851
3/8/2022 13:30,227.79,227.79,226.075,226.4,89169
3/8/2022 13:45,226.27,226.58,225.4,225.475,94847
3/8/2022 14:00,225.4,226.04,224.56,224.89,66691
3/8/2022 14:15,224.87,225.62,224.49,225.565,72409
3/8/2022 14:30,225.49,225.95,224.845,225.92,85010
3/8/2022 14:45,225.99,226.49,225.68,225.92,71498
3/8/2022 15:00,226.08,226.569,225.42,225.8,65963
3/8/2022 15:15,225.8,225.95,223.91,223.93,96245
3/8/2022 15:30,223.91,224,223.18,223.27,227966
3/8/2022 15:45,223.3,223.75,222.2,222.7,485301
3/8/2022 16:00,222.79,222.79,222.79,222.79,543705
3/9/2022 9:30,226.79,227.25,224.295,224.83,268823
3/9/2022 9:45,224.84,225.68,224.26,225.195,140367
3/9/2022 10:00,225.24,225.99,224.92,225.225,92938
3/9/2022 10:15,225.36,225.65,224.91,225.29,62487
3/9/2022 10:30,225.28,225.34,224.14,224.14,66277
3/9/2022 10:45,224.14,224.18,222.8,223.495,156673
3/9/2022 11:00,223.5,223.5,222.27,222.44,111034
3/9/2022 11:15,222.4,223.16,222.087,222.95,97318
3/9/2022 11:30,222.91,224.272,222.83,224.11,67995
3/9/2022 11:45,224.08,224.45,223.91,224.43,54920
3/9/2022 12:00,224.46,224.59,223.73,223.97,61225
3/9/2022 12:15,223.98,224.02,223.53,223.86,53604
3/9/2022 12:30,223.875,223.98,223.31,223.48,120758
3/9/2022 12:45,223.47,223.52,223.14,223.41,197586
3/9/2022 13:00,223.39,223.39,222.585,222.9,98479
3/9/2022 13:15,222.92,223.47,222.9,223.34,109683
3/9/2022 13:30,223.34,223.34,222.73,222.91,66574
3/9/2022 13:45,222.855,222.895,222.56,222.67,77059
3/9/2022 14:00,222.67,222.89,222.18,222.18,119140
3/9/2022 14:15,222.193,222.649,222.01,222.649,63180
3/9/2022 14:30,222.65,223.52,222.645,223.34,92492
3/9/2022 14:45,223.33,223.42,222.88,222.88,99097
3/9/2022 15:00,222.912,223.68,222.9,223.67,74862
3/9/2022 15:15,223.68,223.88,223.43,223.55,136070
3/9/2022 15:30,223.57,223.958,222.96,223.185,180650
3/9/2022 15:45,223.17,223.29,222.22,222.43,607159
3/9/2022 16:00,222.47,222.47,222.47,222.47,483858
3/10/2022 9:30,220.2,220.535,218.8,219,207340
3/10/2022 9:45,219,220.32,218.51,220.09,117258
3/10/2022 10:00,220.05,220.11,219.2,219.64,111611
3/10/2022 10:15,219.57,220.105,218.8,218.8,86889
3/10/2022 10:30,218.86,219.09,218.21,218.34,79879
3/10/2022 10:45,218.36,218.876,217.675,217.85,188686
3/10/2022 11:00,217.835,219.069,217.82,218.95,105610
3/10/2022 11:15,218.92,218.98,218.26,218.515,65031
3/10/2022 11:30,218.62,218.67,218,218.39,67403
3/10/2022 11:45,218.42,219.05,218.13,218.857,61445
3/10/2022 12:00,218.84,219.111,218.705,219.1,55188
3/10/2022 12:15,219.15,219.65,219.14,219.31,59819
3/10/2022 12:30,219.29,219.36,217.85,217.99,95337
3/10/2022 12:45,217.98,218.21,217.834,218.01,86264
3/10/2022 13:00,218.01,218.235,217.82,218.14,108847
3/10/2022 13:15,218.1,219,218.02,218.5,86484
3/10/2022 13:30,218.48,219.48,218.45,219.28,71157
3/10/2022 13:45,219.39,220.42,219.39,220.225,54274
3/10/2022 14:00,220.25,220.78,219.96,220.64,99791
3/10/2022 14:15,220.65,221.48,220.61,221.48,75326
3/10/2022 14:30,221.5,221.73,221.29,221.47,58796
3/10/2022 14:45,221.52,221.858,221.3,221.63,68954
3/10/2022 15:00,221.67,221.81,221.15,221.465,83104
3/10/2022 15:15,221.49,221.641,220.78,221.18,76004
3/10/2022 15:30,221.19,221.815,221.09,221.35,138604
3/10/2022 15:45,221.34,222.05,221.06,222.01,519463
3/10/2022 16:00,222,222,222,222,798607
3/11/2022 9:30,224.74,226.64,224.195,225.61,240899
3/11/2022 9:45,225.61,226.257,225.2,226.052,94133
3/11/2022 10:00,225.95,226.46,225.63,226.11,180967
3/11/2022 10:15,226.1,226.788,225.7,226.38,104706
3/11/2022 10:30,226.39,226.945,225.91,226.49,74661
3/11/2022 10:45,226.47,227.66,226.43,227.33,149286
3/11/2022 11:00,227.28,227.63,226.83,227.14,108664
3/11/2022 11:15,227.13,227.5,226.905,227.49,70594
3/11/2022 11:30,227.5,228.06,226.79,227.71,107045
3/11/2022 11:45,227.67,227.96,227.12,227.19,68044
3/11/2022 12:00,227.18,227.185,226.44,226.845,69896
3/11/2022 12:15,226.89,227.685,226.87,227.1,79778
3/11/2022 12:30,227.085,227.41,227.05,227.38,105254
3/11/2022 12:45,227.37,228.3,227.37,227.96,69603
3/11/2022 13:00,227.98,228.06,227.59,227.87,66520
3/11/2022 13:15,227.87,228.28,227.75,227.82,64197
3/11/2022 13:30,227.86,227.965,227.55,227.835,56781
3/11/2022 13:45,227.86,228.27,227.54,227.59,58358
3/11/2022 14:00,227.53,228.56,227.51,228.51,87192
3/11/2022 14:15,228.549,228.78,228.25,228.71,150002
3/11/2022 14:30,228.725,229.11,228.28,228.44,260101
3/11/2022 14:45,228.48,228.59,227.62,228.02,134818
3/11/2022 15:00,228,228.3,227.71,228,106079
3/11/2022 15:15,227.97,228.646,227.79,228.03,144853
3/11/2022 15:30,227.93,228.74,227.77,227.807,347614
3/11/2022 15:45,227.81,227.92,226.61,226.78,565245
3/11/2022 16:00,226.87,226.87,226.87,226.87,570393
3/14/2022 9:30,226.78,226.87,223.16,226.87,269165
3/14/2022 9:45,226.79,227.66,226.35,227.52,110024
3/14/2022 10:00,227.49,228.35,227.11,228.25,92492
3/14/2022 10:15,228.26,228.435,227.63,227.682,75697
3/14/2022 10:30,227.721,227.74,227.11,227.485,127321
3/14/2022 10:45,227.45,228.42,227.24,228.42,118802
3/14/2022 11:00,228.42,228.44,227.4,227.41,59176
3/14/2022 11:15,227.37,227.58,226.65,226.86,59834
3/14/2022 11:30,226.85,226.965,226.15,226.18,58991
3/14/2022 11:45,226.27,226.36,225.8,225.89,36431
3/14/2022 12:00,225.93,225.93,225.295,225.555,40757
3/14/2022 12:15,225.61,226.31,225.61,226.01,53178
3/14/2022 12:30,226.074,226.66,225.84,226.44,46964
3/14/2022 12:45,226.41,226.42,225.578,225.58,71547
3/14/2022 13:00,225.6,226.29,225.56,226.18,103776
3/14/2022 13:15,226.135,226.3,225.84,226.07,36183
3/14/2022 13:30,225.98,226.04,225.09,225.28,74289
3/14/2022 13:45,225.28,225.495,225.1,225.12,70069
3/14/2022 14:00,225.17,225.44,225.03,225.31,48279
3/14/2022 14:15,225.31,225.31,224.85,225.25,62988
3/14/2022 14:30,225.239,225.55,225.23,225.4,69249
3/14/2022 14:45,225.39,225.83,225.135,225.75,70802
3/14/2022 15:00,225.745,226.52,225.7,226.405,73772
3/14/2022 15:15,226.4,226.55,225.99,226.075,116471
3/14/2022 15:30,226.075,226.59,225.84,226.59,150214
3/14/2022 15:45,226.61,226.76,225.84,226.18,374606
3/14/2022 16:00,226.18,226.18,226.18,226.18,441269
3/15/2022 9:30,227.98,229.71,227.98,229.71,196164
3/15/2022 9:45,229.76,230.73,229.405,230.56,104337
3/15/2022 10:00,230.56,231.69,230.45,231.39,129334
3/15/2022 10:15,231.37,232.4,231.191,232.39,134281
3/15/2022 10:30,232.375,233.23,232,232.615,124752
3/15/2022 10:45,232.61,233.37,232.355,232.378,83056
3/15/2022 11:00,232.36,232.78,231.88,232.05,71567
3/15/2022 11:15,231.98,233.03,231.67,233.005,51677
3/15/2022 11:30,233,233.57,232.77,233.14,81990
3/15/2022 11:45,233.14,233.44,232.19,232.635,86609
3/15/2022 12:00,232.585,233.67,232.495,233.605,69047
3/15/2022 12:15,233.6,233.76,233.15,233.4,61006
3/15/2022 12:30,233.43,233.73,233.27,233.31,55141
3/15/2022 12:45,233.29,233.4,232.62,233.13,56907
3/15/2022 13:00,233.161,233.41,232.58,232.59,74875
3/15/2022 13:15,232.6,233.68,232.6,233.09,84921
3/15/2022 13:30,233.06,233.33,232.8,233.175,72485
3/15/2022 13:45,233.21,233.56,233.02,233.49,57038
3/15/2022 14:00,233.46,233.755,233.09,233.52,59940
3/15/2022 14:15,233.48,233.56,233.03,233.41,90039
3/15/2022 14:30,233.4,233.79,233.2,233.62,53184
3/15/2022 14:45,233.59,234.3,233.56,234.12,75865
3/15/2022 15:00,234.15,234.22,233.8,234.08,88064
3/15/2022 15:15,234.09,234.565,233.87,233.91,250096
3/15/2022 15:30,233.95,234.14,233.25,233.545,121760
3/15/2022 15:45,233.54,233.54,232.29,232.61,441937
3/15/2022 16:00,232.57,232.57,232.57,232.57,670355
3/16/2022 9:30,234.87,235.5,234.36,235.5,256257
3/16/2022 9:45,235.51,236.26,235.26,236,123967
3/16/2022 10:00,235.85,237.24,235.35,237.22,98389
3/16/2022 10:15,237.25,238,237.25,237.65,132016
3/16/2022 10:30,237.76,238,237.02,237.33,48322
3/16/2022 10:45,237.37,237.45,236.41,236.83,51554
3/16/2022 11:00,236.84,236.918,236.01,236.33,61760
3/16/2022 11:15,236.27,236.49,235.9,236,42682
3/16/2022 11:30,236.06,236.265,235.69,236.13,48320
3/16/2022 11:45,236.11,236.72,236,236.27,39900
3/16/2022 12:00,236.32,236.6,236,236.25,29161
3/16/2022 12:15,236.28,236.43,235.965,236.43,52953
3/16/2022 12:30,236.475,236.89,236.32,236.71,41810
3/16/2022 12:45,236.65,236.66,235.969,236.44,46676
3/16/2022 13:00,236.51,236.56,235.96,236.295,45891
3/16/2022 13:15,236.26,236.77,235.955,235.995,58043
3/16/2022 13:30,235.98,236.29,235.81,236.22,43214
3/16/2022 13:45,236.22,236.411,235.81,235.81,45752
3/16/2022 14:00,235.65,236.14,235.09,235.45,99892
3/16/2022 14:15,235.425,236.03,235.21,235.33,78560
3/16/2022 14:30,235.3,236.69,235.08,236.32,87883
3/16/2022 14:45,236.27,237.17,236,236.5,76520
3/16/2022 15:00,236.57,236.96,236.105,236.56,54307
3/16/2022 15:15,236.46,237.49,236.2,237.07,65714
3/16/2022 15:30,237.06,237.11,236.43,236.6,103632
3/16/2022 15:45,236.56,238.21,236.535,238.19,286885
3/16/2022 16:00,238.14,238.14,238.14,238.14,543756
3/17/2022 9:30,236.44,237.15,236.36,236.53,95617
3/17/2022 9:45,236.64,237.21,236.64,237.05,42160
3/17/2022 10:00,237.03,237.13,236.01,236.01,49979
3/17/2022 10:15,236.15,236.32,235.74,236.11,33268
3/17/2022 10:30,236.135,236.15,235.44,235.525,57649
3/17/2022 10:45,235.61,235.71,234.685,234.85,40639
3/17/2022 11:00,234.805,235.32,234.54,234.85,33322
3/17/2022 11:15,234.94,235.56,234.81,235.45,27274
3/17/2022 11:30,235.4,235.7,235.33,235.66,21753
3/17/2022 11:45,235.67,235.79,235.18,235.525,34438
3/17/2022 12:00,235.51,235.9,235.28,235.79,22421
3/17/2022 12:15,235.81,236.96,235.75,236.57,38269
3/17/2022 12:30,236.61,236.76,236.36,236.62,34977
3/17/2022 12:45,236.59,236.99,236.485,236.95,29584
3/17/2022 13:00,237,237.11,236.59,236.66,28656
3/17/2022 13:15,236.682,237.155,236.59,237.1,23761
3/17/2022 13:30,237.16,237.23,236.92,237.16,35673
